Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,181.978,1736.603,1142.995,0,1796.204,1282.865,0,152.039,161.882,255,255
1,181.483,1515.982,565.730,0,1665.946,606.585,0,155.430,166.996,255,255
1,181.182,1652.008,1499.160,0,1736.122,1618.362,0,145.892,162.166,255,255
1,180.385,1074.262,2021.630,0,1209.806,1966.355,0,146.382,165.699,255,255
1,177.296,438.356,1325.644,0,450.373,1480.414,0,155.236,164.115,255,255
1,176.319,1113.194,1164.624,0,1228.551,1271.810,0,157.468,166.554,255,255
1,175.812,107.186,859.890,0,254.266,875.751,0,147.933,164.175,255,255
1,175.502,222.543,1350.638,0,328.767,1451.575,0,146.533,159.190,255,255
1,175.112,400.385,943.524,0,539.294,990.628,0,146.678,163.170,255,255
1,174.797,1354.002,1979.813,0,1507.331,1960.107,0,154.590,161.106,255,255
