Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,69.631,2138.746,1357.164,0,2150.863,1295.062,0,63.274,60.227,255,255
1,68.636,1872.160,278.703,0,1884.277,215.086,0,64.761,62.160,255,255
1,68.440,2088.761,1235.989,0,2135.716,1190.548,0,65.343,62.516,255,255
1,66.602,1644.956,110.573,0,1704.029,128.749,0,61.806,60.220,255,255
1,66.494,864.889,242.351,0,926.992,231.748,0,63.001,63.250,255,255
1,66.072,2167.525,989.094,0,2109.967,1010.300,0,61.340,62.160,255,255
1,65.822,165.101,1131.475,0,196.910,1084.520,0,56.715,60.865,255,255
1,63.572,1284.459,1026.962,0,1302.636,970.918,0,58.917,55.835,255,255
1,63.420,2109.967,1010.300,0,2138.746,1061.799,0,58.995,56.688,255,255
1,58.921,321.115,1428.355,0,375.644,1417.752,0,55.550,54.114,255,255
1,56.842,1593.457,1129.961,0,1629.809,1089.064,0,54.718,52.853,255,255
1,56.367,592.245,902.757,0,614.965,949.712,0,52.164,50.267,255,255
1,55.891,0.000,960.315,0,49.985,951.227,0,50.804,53.014,255,255
1,55.739,275.674,846.713,0,322.630,867.919,0,51.522,48.547,255,255
1,54.377,2041.806,0.000,0,2038.776,48.470,0,48.565,51.040,255,255
1,53.749,454.408,877.007,0,455.922,828.537,0,48.494,48.904,255,255
1,53.122,645.259,378.673,0,695.244,371.100,0,50.555,47.612,255,255
1,52.710,930.021,1470.766,0,914.874,1426.840,0,46.464,49.014,255,255
1,51.715,119.661,1355.650,0,134.808,1401.091,0,47.899,45.746,255,255
1,51.455,2167.525,811.875,0,2123.599,827.022,0,46.464,48.064,255,255
1,51.087,1479.855,80.279,0,1487.428,125.719,0,46.068,44.508,255,255
1,50.935,2167.525,89.367,0,2126.628,113.602,0,47.538,48.040,255,255
1,49.940,619.509,657.377,0,661.921,639.200,0,46.142,44.014,255,255
1,48.793,1637.383,0.000,0,1614.662,39.382,0,45.466,45.273,255,255
1,48.578,514.995,0.000,0,522.569,45.441,0,46.068,46.603,255,255
1,46.391,165.101,1131.475,0,201.454,1155.710,0,43.690,42.641,255,255
1,45.916,1676.765,1470.766,0,1688.882,1429.870,0,42.654,43.024,255,255
1,45.656,1598.001,880.036,0,1613.148,919.418,0,42.194,39.907,255,255
