Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,105.663,2279.267,1167.651,0,2318.643,1257.004,0,97.645,94.196,255,255
1,105.619,2217.174,1061.639,0,2274.724,979.858,0,100.000,97.830,255,255
1,105.511,1467.515,1765.864,0,1520.521,1684.083,0,97.457,100.314,255,255
1,104.320,1353.930,1502.347,0,1428.139,1429.653,0,103.882,100.663,255,255
1,104.212,2318.643,1257.004,0,2383.765,1331.213,0,98.731,99.912,255,255
1,103.737,2486.748,1140.391,0,2551.870,1070.725,0,95.363,97.331,255,255
1,103.674,1550.810,1814.327,0,1643.192,1841.587,0,96.320,94.522,255,255
1,103.065,834.469,2002.120,0,904.134,2076.329,0,101.785,99.631,255,255
1,103.002,1899.137,268.060,0,1943.056,352.870,0,95.507,95.105,255,255
1,102.571,1178.252,2083.901,0,1182.796,1986.976,0,97.032,95.885,255,255
1,102.527,1290.323,1964.259,0,1322.126,1874.905,0,94.845,93.221,255,255
1,102.482,2105.104,511.889,0,2186.885,461.911,0,95.843,96.190,255,255
1,101.057,1911.252,1691.655,0,2006.664,1678.025,0,96.380,95.941,255,255
1,100.753,1296.380,1314.554,0,1382.705,1282.750,0,91.997,92.328,255,255
1,100.341,625.473,2124.792,0,692.110,2062.699,0,91.082,93.202,255,255
1,99.928,2568.529,199.909,0,2642.738,137.816,0,96.760,95.079,255,255
1,99.453,2271.695,914.736,0,2329.244,979.858,0,86.907,94.298,255,255
1,99.390,726.942,1244.889,0,745.116,1155.535,0,91.183,92.807,255,255
1,98.978,1896.108,1313.040,0,1935.484,1394.821,0,90.767,89.806,255,255
1,98.763,2368.620,1817.356,0,2448.887,1785.552,0,86.338,91.733,255,255
1,98.503,1803.726,1923.368,0,1820.385,1835.529,0,89.405,87.716,255,255
1,97.724,2317.129,1743.147,0,2351.961,1659.852,0,90.285,90.997,255,255
1,97.527,1631.077,575.496,0,1700.742,510.374,0,95.363,92.656,255,255
1,97.312,1768.893,1358.473,0,1817.356,1435.711,0,91.183,88.669,255,255
1,97.159,1178.252,2083.901,0,1250.947,2142.965,0,93.664,92.066,255,255
1,96.729,1211.570,1285.779,0,1296.380,1314.554,0,89.558,87.141,255,255
1,96.514,2103.589,1537.180,0,2194.457,1532.637,0,90.981,89.496,255,255
1,95.797,109.041,1793.124,0,180.221,1740.118,0,88.748,89.570,255,255
1,95.734,2630.622,1491.746,0,2654.854,1576.556,0,88.204,85.252,255,255
1,95.734,2732.091,814.781,0,2739.664,728.457,0,86.656,86.252,255,255
1,95.537,1587.157,713.312,0,1659.852,766.318,0,89.967,89.251,255,255
1,95.537,2317.129,1743.147,0,2368.620,1817.356,0,90.323,91.789,255,255
1,95.474,1917.310,1428.139,0,1943.056,1512.949,0,88.632,87.735,255,255
1,94.587,2194.457,1532.637,0,2221.717,1615.932,0,87.643,84.691,255,255
1,94.283,1140.391,1578.071,0,1203.998,1637.135,0,86.801,89.288,255,255
1,93.871,1755.263,673.936,0,1820.385,608.814,0,92.096,90.053,255,255
1,93.763,1017.719,834.469,0,1072.240,763.289,0,89.661,90.182,255,255
1,93.485,979.858,749.659,0,1067.697,760.260,0,88.476,87.634,255,255
1,92.768,434.651,1921.854,0,507.345,1873.391,0,87.368,88.119,255,255
1,92.356,1019.234,1066.182,0,1085.870,1128.275,0,91.082,87.989,255,255
1,91.926,2046.040,1216.114,0,2121.763,1181.281,0,83.351,86.789,255,255
1,91.603,2351.961,1659.852,0,2439.800,1668.938,0,88.308,88.660,255,255
1,91.451,1834.015,1447.827,0,1917.310,1428.139,0,85.591,83.872,255,255
1,91.254,564.895,2065.728,0,625.473,2124.792,0,84.607,83.806,255,255
1,91.102,1575.042,1258.519,0,1638.649,1196.426,0,88.890,88.166,255,255
1,89.569,1384.219,1762.835,0,1467.515,1765.864,0,83.351,83.971,255,255
1,88.744,943.511,1543.238,0,1014.690,1500.833,0,82.854,81.422,255,255
1,88.700,2701.802,407.391,0,2763.895,345.298,0,87.813,84.659,255,255
1,88.637,2654.854,1576.556,0,2729.063,1608.360,0,80.737,79.288,255,255
1,88.054,2053.612,901.106,0,2062.699,982.887,0,82.284,82.426,255,255
1,86.818,1467.515,1765.864,0,1526.579,1826.443,0,84.607,83.290,255,255
1,86.495,781.463,1428.139,0,854.157,1397.849,0,78.752,81.744,255,255
1,85.653,1072.240,763.289,0,1150.992,770.862,0,79.115,80.916,255,255
1,85.088,2380.736,513.403,0,2447.372,477.056,0,75.905,77.279,255,255
1,84.981,2239.891,845.070,0,2271.695,914.736,0,76.582,78.307,255,255
1,84.981,2415.569,1107.073,0,2486.748,1140.391,0,78.592,77.397,255,255
1,84.461,2032.410,852.643,0,2085.416,813.267,0,66.031,81.412,255,255
1,84.246,2551.870,1070.725,0,2626.079,1049.523,0,77.178,75.498,255,255
1,84.093,625.473,2124.792,0,660.306,2194.457,0,77.888,78.720,255,255
1,83.206,407.391,993.488,0,449.796,934.424,0,72.710,76.481,255,255
1,83.206,1316.068,1435.711,0,1353.930,1502.347,0,76.641,76.277,255,255
1,83.143,1222.172,1070.725,0,1226.715,991.973,0,78.883,79.998,255,255
1,83.054,449.796,1194.911,0,507.345,1141.905,0,78.241,76.162,255,255
1,81.907,219.597,1887.021,0,280.176,1835.529,0,79.506,77.692,255,255
1,81.844,2583.674,1584.128,0,2654.854,1576.556,0,71.581,75.854,255,255
1,81.692,1001.060,2144.480,0,1067.697,2108.133,0,75.905,70.898,255,255
1,81.647,181.736,1055.581,0,236.256,996.517,0,80.381,76.194,255,255
1,80.374,1182.796,839.013,0,1260.033,831.440,0,77.608,74.865,255,255
1,80.133,2085.416,813.267,0,2141.451,869.302,0,79.246,76.092,255,255
1,79.854,2015.750,1682.569,0,2089.959,1671.967,0,74.962,73.874,255,255
1,79.765,2224.746,1113.130,0,2279.267,1167.651,0,77.104,75.004,255,255
1,79.290,1556.868,929.880,0,1594.730,993.488,0,74.023,72.867,255,255
1,79.217,1700.742,510.374,0,1706.800,434.651,0,75.965,73.992,255,255
1,79.075,293.806,1426.624,0,310.465,1356.959,0,71.629,74.222,255,255
1,78.555,1041.951,1814.327,0,1067.697,1880.963,0,71.437,69.747,255,255
1,78.403,2677.571,692.110,0,2739.664,728.457,0,71.949,71.378,255,255
1,77.883,2732.091,814.781,0,2779.040,872.331,0,74.270,72.223,255,255
1,76.889,1664.395,1500.833,0,1700.742,1561.411,0,70.646,68.963,255,255
1,76.781,295.320,2239.891,0,327.124,2176.284,0,71.115,73.008,255,255
1,75.894,2729.063,1608.360,0,2791.156,1575.042,0,70.467,68.635,255,255
1,75.634,1803.726,1923.368,0,1858.246,1965.773,0,69.070,68.260,255,255
1,75.419,2779.040,872.331,0,2782.069,938.967,0,66.705,67.734,255,255
1,75.374,1487.203,1885.507,0,1526.579,1826.443,0,70.986,67.330,255,255
1,75.374,2598.819,1390.277,0,2656.368,1431.168,0,70.597,71.788,255,255
1,75.267,1400.878,1234.287,0,1462.971,1202.484,0,69.764,68.939,255,255
1,75.159,0.000,1108.587,0,65.122,1129.789,0,68.487,73.702,255,255
1,74.424,2185.370,1464.486,0,2194.457,1532.637,0,68.754,67.540,255,255
1,73.904,2471.604,861.730,0,2489.777,926.851,0,67.610,65.204,255,255
1,73.752,1771.922,1717.401,0,1803.726,1777.980,0,68.420,68.686,255,255
1,73.385,1494.775,902.620,0,1556.868,929.880,0,67.813,64.282,255,255
1,73.385,1805.240,1679.540,0,1867.333,1706.800,0,67.813,65.353,255,255
1,73.169,1425.110,330.153,0,1493.261,330.153,0,68.151,66.836,255,255
1,73.125,269.574,1158.564,0,299.864,1219.143,0,67.729,67.288,255,255
1,72.757,2523.096,575.496,0,2548.841,637.589,0,67.219,66.425,255,255
1,72.497,2630.622,1491.746,0,2656.368,1431.168,0,65.823,65.970,255,255
1,71.915,1575.042,1258.519,0,1575.042,1326.670,0,68.151,66.002,255,255
1,71.395,1952.143,851.128,0,2017.265,839.013,0,66.239,65.364,255,255
1,71.395,2202.029,443.738,0,2267.151,428.593,0,66.860,66.884,255,255
1,71.395,2271.695,914.736,0,2274.724,979.858,0,65.192,63.740,255,255
1,71.395,2759.352,1369.075,0,2768.439,1434.197,0,65.753,66.241,255,255
1,71.350,155.990,669.393,0,212.025,634.560,0,65.979,65.301,255,255
1,69.621,1382.705,1172.194,0,1400.878,1234.287,0,64.698,64.250,255,255
1,68.734,2482.205,1893.079,0,2542.784,1885.507,0,61.050,61.847,255,255
1,67.846,1887.021,1199.455,0,1946.085,1178.252,0,62.754,60.531,255,255
1,67.694,1117.674,554.294,0,1150.992,607.300,0,62.608,59.897,255,255
1,66.547,289.262,2126.306,0,327.124,2176.284,0,62.700,60.258,255,255
1,66.180,2189.914,1668.938,0,2221.717,1615.932,0,61.815,61.365,255,255
1,65.857,973.800,811.752,0,979.858,749.659,0,62.388,60.011,255,255
1,65.857,1946.085,584.583,0,1955.172,522.490,0,62.754,59.621,255,255
1,65.337,2701.802,407.391,0,2716.947,466.455,0,60.975,57.829,255,255
1,64.925,2751.779,990.459,0,2782.069,938.967,0,59.740,58.432,255,255
1,64.710,2105.104,511.889,0,2115.705,570.953,0,60.008,57.559,255,255
1,64.190,1609.874,1479.630,0,1664.395,1500.833,0,58.498,57.866,255,255
1,64.146,792.064,2046.040,0,834.469,2002.120,0,61.050,58.938,255,255
1,63.930,687.566,1688.626,0,710.283,1743.147,0,59.064,58.995,255,255
1,63.823,772.376,1573.527,0,829.926,1588.672,0,59.509,56.464,255,255
1,63.670,1575.042,1326.670,0,1600.788,1379.676,0,58.928,56.287,255,255
1,63.563,1366.046,1706.800,0,1384.219,1762.835,0,58.909,56.389,255,255
1,63.348,834.469,2002.120,0,837.498,1940.027,0,62.167,60.878,255,255
1,63.088,1428.139,1429.653,0,1431.168,1369.075,0,60.654,57.730,255,255
1,62.783,1226.715,991.973,0,1278.207,964.713,0,58.263,57.444,255,255
1,61.681,1412.994,2050.583,0,1426.624,2106.618,0,57.669,54.470,255,255
1,60.794,1135.847,661.820,0,1150.992,607.300,0,56.585,55.973,255,255
1,60.534,2439.800,1668.938,0,2454.945,1615.932,0,55.127,53.387,255,255
1,60.426,1858.246,1965.773,0,1858.246,2020.294,0,54.521,55.357,255,255
1,60.122,1773.436,1803.726,0,1820.385,1835.529,0,56.706,55.877,255,255
1,58.652,2903.226,1897.622,0,2850.220,1883.992,0,54.731,54.909,255,255
1,58.607,2259.579,1356.959,0,2291.383,1402.393,0,55.459,51.563,255,255
1,58.500,2032.410,852.643,0,2053.612,901.106,0,52.898,54.490,255,255
1,58.285,1588.672,1048.008,0,1594.730,993.488,0,54.856,52.756,255,255
1,58.285,2274.724,979.858,0,2329.244,979.858,0,54.521,54.452,255,255
1,58.088,702.711,0.000,0,742.087,40.891,0,56.767,56.928,255,255
1,57.138,664.849,842.041,0,716.341,828.411,0,53.265,52.157,255,255
1,56.878,1382.705,1282.750,0,1400.878,1234.287,0,51.758,47.867,255,255
1,56.358,1160.079,792.064,0,1182.796,839.013,0,52.156,49.860,255,255
1,56.206,770.862,1823.414,0,805.694,1864.304,0,53.715,50.637,255,255
1,55.883,2217.174,1061.639,0,2224.746,1113.130,0,52.046,49.526,255,255
1,55.471,642.132,2239.891,0,660.306,2194.457,0,48.934,50.996,255,255
1,55.256,2030.895,813.267,0,2082.387,807.209,0,51.847,51.183,255,255
1,55.103,910.192,1243.374,0,957.141,1263.062,0,50.909,49.158,255,255
1,53.329,973.800,811.752,0,1017.719,834.469,0,49.447,47.122,255,255
1,53.069,2077.843,470.998,0,2105.104,511.889,0,49.144,46.980,255,255
1,52.594,1308.496,1827.957,0,1322.126,1874.905,0,48.887,47.310,255,255
1,52.074,707.254,1288.808,0,726.942,1244.889,0,48.130,47.896,255,255
1,51.815,805.694,1864.304,0,828.411,1906.709,0,48.107,45.819,255,255
1,50.193,1867.333,1706.800,0,1911.252,1691.655,0,46.457,45.167,255,255
1,48.526,1662.881,0.000,0,1700.742,25.746,0,45.786,46.062,255,255
1,46.169,219.597,1887.021,0,222.626,1929.426,0,42.513,39.826,255,255
1,45.909,1968.802,684.537,0,1974.860,725.428,0,41.337,38.688,255,255
1,45.649,2195.972,637.589,0,2211.116,676.965,0,42.188,40.795,255,255
1,45.497,2329.244,979.858,0,2361.048,1008.632,0,42.889,40.404,255,255
1,44.610,2542.784,1885.507,0,2573.073,1915.796,0,42.835,38.454,255,255
1,44.395,2277.753,1755.263,0,2317.129,1743.147,0,41.198,39.699,255,255
1,42.988,2220.203,810.238,0,2239.891,845.070,0,40.012,35.921,255,255
1,42.728,287.748,1323.641,0,310.465,1356.959,0,40.326,38.612,255,255
1,42.728,1773.436,1803.726,0,1803.726,1777.980,0,39.753,37.827,255,255
1,42.101,1275.178,1806.755,0,1308.496,1827.957,0,39.492,38.014,255,255
1,41.993,2183.856,1862.790,0,2220.203,1876.420,0,38.819,37.991,255,255
1,41.885,1353.930,1502.347,0,1356.959,1541.723,0,39.492,35.193,255,255
1,41.733,1085.870,1128.275,0,1120.703,1144.934,0,38.611,36.755,255,255
1,41.258,116.614,670.907,0,155.990,669.393,0,39.405,38.072,255,255
1,40.846,1917.310,1428.139,0,1935.484,1394.821,0,37.952,34.392,255,255
1,40.478,1700.742,1561.411,0,1735.575,1575.042,0,37.404,35.792,255,255
1,39.439,2326.215,1631.077,0,2351.961,1659.852,0,38.611,34.387,255,255
1,38.704,620.930,1861.275,0,651.219,1843.102,0,35.323,35.062,255,255
1,38.597,372.558,984.401,0,407.391,993.488,0,35.998,35.367,255,255
1,38.597,502.802,1387.248,0,513.403,1420.566,0,34.964,31.316,255,255
1,38.337,828.411,1906.709,0,837.498,1940.027,0,34.535,33.396,255,255
1,37.817,949.568,731.486,0,979.858,749.659,0,35.323,32.588,255,255
1,37.602,1643.192,1841.587,0,1643.192,1877.934,0,36.347,34.283,255,255
1,34.940,666.364,1014.690,0,673.936,1046.494,0,32.693,29.254,255,255
1,34.940,1487.203,1547.781,0,1494.775,1515.978,0,32.693,29.195,255,255
1,34.788,1356.959,1541.723,0,1375.133,1568.984,0,32.763,29.983,255,255
1,34.313,1741.633,1806.755,0,1773.436,1803.726,0,31.948,30.619,255,255
1,33.274,1781.009,1699.228,0,1805.240,1679.540,0,31.221,30.325,255,255
1,33.014,2220.203,1876.420,0,2244.434,1897.622,0,32.198,28.808,255,255
1,31.911,2061.184,1011.661,0,2062.699,982.887,0,28.815,25.866,255,255
1,31.392,2017.265,839.013,0,2030.895,813.267,0,29.131,24.579,255,255
1,30.872,1260.033,831.440,0,1282.750,851.128,0,30.061,27.135,255,255
1,30.872,2002.120,1964.259,0,2021.808,1941.542,0,30.061,28.548,255,255
1,30.657,784.492,938.967,0,789.035,910.192,0,29.131,25.926,255,255
1,30.137,1526.579,1826.443,0,1550.810,1814.327,0,27.092,25.962,255,255
1,30.137,2510.980,1263.062,0,2521.581,1237.316,0,27.843,23.702,255,255
1,29.770,805.694,2168.711,0,832.955,2165.682,0,27.428,26.174,255,255
1,29.617,1203.998,1637.135,0,1220.657,1659.852,0,28.171,26.181,255,255
1,29.142,1637.135,1169.166,0,1638.649,1196.426,0,27.302,24.381,255,255
1,28.990,1284.265,567.924,0,1299.409,590.641,0,27.302,25.383,255,255
1,28.730,1022.263,1790.095,0,1037.407,1811.298,0,26.056,26.427,255,255
1,28.515,502.802,1387.248,0,505.831,1359.988,0,27.428,22.717,255,255
1,27.888,2291.383,1402.393,0,2318.643,1403.907,0,27.302,25.896,255,255
1,27.735,2626.079,1049.523,0,2639.709,1028.320,0,25.206,21.586,255,255
1,27.000,1755.263,673.936,0,1758.292,699.682,0,25.923,21.571,255,255
1,26.481,155.990,872.331,0,162.048,895.048,0,23.511,20.391,255,255
1,25.961,1732.546,981.372,0,1752.234,996.517,0,24.839,23.314,255,255
1,25.486,1582.614,690.595,0,1587.157,713.312,0,23.167,19.838,255,255
1,25.226,660.306,991.973,0,666.364,1014.690,0,23.511,21.806,255,255
1,24.966,1150.992,770.862,0,1160.079,792.064,0,23.068,20.872,255,255
1,24.447,2186.885,461.911,0,2202.029,443.738,0,23.657,19.464,255,255
1,24.447,2669.998,1188.854,0,2688.172,1203.998,0,23.657,21.577,255,255
1,24.339,805.694,1864.304,0,813.267,1843.102,0,22.514,20.305,255,255
1,23.712,1720.430,2077.843,0,1741.633,2083.901,0,22.051,20.148,255,255
1,23.192,1771.922,1717.401,0,1781.009,1699.228,0,20.319,18.838,255,255
1,22.565,2489.777,926.851,0,2500.379,945.025,0,21.040,18.477,255,255
1,21.937,1063.153,1382.705,0,1069.211,1400.878,0,19.157,15.998,255,255
1,21.678,1817.356,1435.711,0,1834.015,1447.827,0,20.599,18.241,255,255
1,21.570,289.262,2126.306,0,293.806,2106.618,0,20.205,15.295,255,255
1,21.310,2086.930,1381.190,0,2105.104,1373.618,0,19.688,17.276,255,255
1,20.790,1520.521,1684.083,0,1534.151,1699.228,0,20.375,17.852,255,255
1,20.790,2017.265,839.013,0,2032.410,852.643,0,20.375,18.871,255,255
1,19.536,832.955,1101.015,0,848.099,1111.616,0,18.486,14.284,255,255
1,19.536,2768.439,1434.197,0,2783.583,1444.798,0,18.486,12.820,255,255
1,18.281,2471.604,861.730,0,2479.176,846.585,0,16.932,13.157,255,255
1,17.654,1849.159,946.539,0,1855.217,931.395,0,16.311,14.052,255,255
1,17.394,2370.135,236.256,0,2382.250,225.655,0,16.099,14.111,255,255
1,16.507,1777.980,1104.044,0,1790.095,1114.645,0,16.099,12.851,255,255
1,16.139,1955.172,1823.414,0,1968.802,1817.356,0,14.916,11.000,255,255
1,16.139,2609.420,913.221,0,2615.478,899.591,0,14.916,10.999,255,255
1,15.880,2748.751,1358.473,0,2759.352,1369.075,0,14.992,12.446,255,255
1,14.885,280.176,1835.529,0,283.205,1821.899,0,13.963,10.824,255,255
1,14.885,2073.300,1378.161,0,2086.930,1381.190,0,13.963,10.820,255,255
1,14.625,1128.275,1584.128,0,1140.391,1578.071,0,13.546,11.716,255,255
1,14.365,449.796,1709.829,0,460.397,1718.916,0,13.963,10.709,255,255
1,13.998,1366.046,707.254,0,1378.161,702.711,0,12.940,10.748,255,255
1,13.738,2050.583,310.465,0,2058.155,321.066,0,13.028,10.024,255,255
1,12.483,1509.920,1991.519,0,1520.521,1996.062,0,11.534,8.128,255,255
1,11.596,236.256,996.517,0,245.343,1002.575,0,10.921,8.085,255,255
1,11.596,1067.697,1880.963,0,1076.783,1887.021,0,10.921,7.548,255,255
1,10.969,2006.664,1678.025,0,2015.750,1682.569,0,10.159,6.992,255,255
1,10.709,2086.930,1381.190,0,2094.502,1388.763,0,10.709,8.567,255,255
1,9.454,1938.513,360.442,0,1943.056,352.870,0,8.831,4.804,255,255
1,8.827,1400.878,548.236,0,1405.422,542.178,0,7.572,4.625,255,255
1,8.567,507.345,1873.391,0,513.403,1879.449,0,8.567,6.425,255,255
1,8.567,1943.056,1512.949,0,1949.114,1519.007,0,8.567,6.425,255,255
1,8.567,1946.085,845.070,0,1952.143,851.128,0,8.567,4.284,255,255
1,7.940,2797.213,1107.073,0,2803.271,1111.616,0,7.572,2.142,255,255
1,7.312,2082.387,807.209,0,2085.416,813.267,0,6.773,4.625,255,255
1,7.312,2439.800,1668.938,0,2442.829,1674.996,0,6.773,4.804,255,255
1,7.312,2089.959,1671.967,0,2094.502,1667.424,0,6.425,3.656,255,255
1,6.425,1764.350,1353.930,0,1768.893,1358.473,0,6.425,4.284,255,255
1,5.798,1037.407,1811.298,0,1041.951,1814.327,0,5.460,2.142,255,255
1,5.798,1067.697,760.260,0,1072.240,763.289,0,5.460,0.000,0,0
1,5.798,2100.560,1532.637,0,2103.589,1537.180,0,5.460,3.208,255,255
1,5.171,941.996,1547.781,0,943.511,1543.238,0,4.789,3.029,255,255
1,4.284,2121.763,1181.281,0,2124.792,1184.310,0,4.284,2.142,255,255
1,4.284,2669.998,1185.825,0,2669.998,1188.854,0,3.029,0.000,0,0
