 ,Image,Area,X,Y,Perim.,Circ.,AR,Round,Solidity,Cutoff,Factor,Mass,xC,yC,xxVar,yyVar,xyVar,xSkew,ySkew,xKurt,yKurt,Orient.,Eccentr.,Hu0,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Ext.,Disp.,Elong.,CutAngle
154,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,18838.499,1053.907,376.287,431.801,1.000,1.316,0.760,1.837,0,1,220830,1055.416,1917.621,2182.046,1548.981,-827.762,-0.036,-0.051,-1.151,-1.335,-34.537,693743966642.061,0.017,6.442E-5,7.026E-8,6.880E-9,1.125E-16,2.502E-11,1.011E-16,5.319,4.574,0.745,65.374
155,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,51361.049,4020.291,303.604,778.427,1.000,1.367,0.731,1.496,0,1,449055,4018.110,1985.388,4443.594,7476.193,-497.962,0.071,-0.017,-1.600,-1.438,-80.910,4.575E12,0.027,5.053E-5,1.768E-7,4.368E-9,-1.212E-16,2.395E-11,6.751E-18,5.753,5.357,0.396,50.268
156,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29528.018,1141.732,311.175,592.247,1.000,1.457,0.686,1.321,0,1,270810,1146.527,1974.343,2775.783,4627.053,-350.255,-0.154,0.129,-1.694,-1.440,-79.637,1.061E12,0.027,5.342E-5,3.408E-7,1.960E-7,-2.381E-14,1.392E-9,-4.471E-14,5.795,5.399,0.395,51.170
157,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,48728.796,3825.712,305.875,789.769,0.982,1.220,0.820,1.217,0,1,329715,3829.165,1992.136,7239.893,5632.453,389.156,0.063,-0.263,-1.521,-1.631,12.918,1.052E12,0.039,2.934E-5,3.139E-7,7.605E-7,3.572E-13,-3.295E-9,-1.024E-13,6.154,5.953,0.201,39.717
158,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,19003.588,163.537,346.760,494.475,0.977,1.514,0.661,1.304,0,1,225930,155.942,1945.406,3188.946,1620.623,-58.760,0.232,-0.148,-1.369,-1.618,-2.143,558826016185.449,0.021,4.846E-5,5.412E-8,2.247E-7,2.102E-14,1.311E-9,1.311E-14,5.500,5.010,0.490,51.382
159,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17719.562,2033.616,333.889,455.903,1.000,1.623,0.616,1.898,0,1,224400,2037.780,1960.017,2769.424,1024.173,-781.865,-0.065,-0.150,-1.215,-1.373,-20.930,1.232E12,0.017,1.090E-4,1.031E-7,7.243E-10,2.463E-19,1.231E-12,-6.254E-18,5.453,4.413,1.041,70.302
160,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20546.713,2926.257,294.518,448.933,1.000,1.184,0.845,1.680,0,1,247605,2930.081,1993.316,1806.129,2239.264,414.110,-0.040,0.206,-1.435,-1.320,58.804,216296040488.059,0.016,1.425E-5,1.203E-7,1.632E-8,7.093E-16,3.406E-11,-1.408E-16,5.010,4.671,0.339,52.758
161,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20303.665,3068.595,306.632,497.567,1.000,1.494,0.670,1.314,0,1,206295,3066.892,1981.281,3519.039,1835.125,-379.177,-0.106,9.720E-4,-1.507,-1.628,-12.122,703603774398.189,0.026,8.014E-5,3.503E-7,2.015E-7,3.078E-14,6.681E-10,4.378E-14,5.805,5.287,0.519,51.879
162,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11884.121,936.554,285.433,342.075,1.000,1.028,0.973,1.683,0,1,167025,931.935,2005.455,1230.128,1178.209,-405.656,0.141,0.052,-1.385,-1.249,-43.169,110390503238.137,0.014,2.369E-5,8.917E-8,1.093E-8,3.196E-16,4.850E-11,1.191E-16,4.950,4.443,0.507,60.041
163,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,1158450.764,2543.156,165.809,8322.085,0.210,10.534,0.095,1.332,0,1,5376675,2297.667,2077.063,1071777.344,5363.678,-18318.177,0.369,0.458,-1.093,-0.417,-0.984,6.122E18,0.200,0.039,0.001,0.001,1.161E-6,2.119E-4,-1.546E-9,9.320,5.454,3.865,85.932
164,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,58996.420,2083.586,206.693,811.436,1.000,1.071,0.934,1.477,0,1,445740,2072.417,2076.225,6696.935,6125.282,-442.702,0.103,0.183,-1.470,-1.442,-28.576,495095437937.341,0.029,5.590E-6,2.280E-6,2.900E-8,6.671E-15,6.708E-11,3.334E-15,5.640,5.521,0.119,35.811
165,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,23415.136,4205.784,254.391,579.640,0.876,1.207,0.829,1.329,0,1,220320,4195.931,2047.826,2615.911,1868.076,-399.657,0.074,-0.232,-1.324,-1.497,-23.453,263978969435.303,0.020,2.468E-5,1.396E-6,2.437E-7,-1.418E-13,1.069E-9,-1.069E-14,5.342,4.983,0.359,59.655
166,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,34739.788,1006.208,215.778,625.103,1.000,1.275,0.784,1.401,0,1,330735,1012.011,2080.127,3349.226,5249.784,-429.729,-0.153,-0.146,-1.496,-1.528,-77.833,1.439E12,0.026,3.977E-5,5.843E-7,5.294E-8,-9.100E-15,-2.277E-10,1.963E-15,5.694,5.337,0.357,49.877
167,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12620.144,820.715,258.934,399.275,0.995,1.344,0.744,1.293,0,1,153000,819.763,2034.742,2036.646,1237.069,-55.023,0.037,-0.305,-1.463,-1.609,-3.918,99669159031.182,0.021,2.783E-5,2.727E-7,1.135E-7,1.312E-14,-5.400E-10,-1.505E-14,5.417,5.054,0.363,52.710
168,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,28360.930,2838.431,236.978,573.924,1.000,1.430,0.699,1.451,0,1,275400,2832.833,2064.523,4679.545,2098.741,290.352,0.057,-0.429,-1.457,-1.216,6.340,1.927E12,0.025,9.226E-5,2.260E-7,6.640E-8,-4.300E-16,-5.439E-10,-8.123E-15,5.777,5.182,0.595,59.676
169,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,36099.480,1270.442,209.721,638.598,1.000,1.041,0.961,1.777,0,1,374850,1270.000,2083.515,3564.393,3812.800,-759.849,-0.063,-0.131,-1.385,-1.428,-49.642,888840109121.969,0.020,1.688E-5,3.775E-7,9.514E-8,5.156E-15,2.687E-10,1.728E-14,5.252,4.947,0.306,55.571
170,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,10602.388,1915.506,234.706,348.893,1.000,1.000,1.000,1.344,0,1,117300,1924.038,2056.616,1160.248,1253.483,225.847,-0.217,0.091,-1.391,-1.462,50.831,24952194603.847,0.021,1.546E-5,2.221E-6,7.936E-8,2.243E-14,2.973E-10,2.464E-14,5.295,5.016,0.279,50.114
171,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,13702.394,2702.150,230.164,409.095,1.000,1.153,0.867,1.305,0,1,167790,2701.584,2064.494,1964.433,1440.750,35.130,-0.023,-0.259,-1.581,-1.475,3.821,46843789368.178,0.020,9.916E-6,5.201E-8,4.051E-8,1.574E-15,-1.146E-10,9.901E-16,5.231,5.005,0.226,44.913
172,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20429.775,1608.873,211.993,455.294,1.000,1.100,0.909,1.583,0,1,258825,1611.307,2084.279,2236.370,1970.847,187.271,-0.090,-0.074,-1.476,-1.496,27.333,54556026920.066,0.016,3.146E-6,1.828E-8,7.289E-9,-3.847E-17,1.180E-11,-7.483E-17,4.852,4.694,0.158,23.067
173,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,21493.682,4040.733,198.365,475.239,1.000,1.267,0.789,1.853,0,1,221850,4043.258,2098.782,2477.188,1467.033,-714.164,-0.066,-0.132,-1.154,-1.157,-27.365,678979057274.417,0.018,6.218E-5,1.231E-7,4.872E-9,1.025E-16,3.415E-11,-6.104E-17,5.362,4.674,0.688,68.070
174,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,51507.795,829.800,118.110,790.478,1.000,1.083,0.923,1.341,0,1,438345,823.985,2167.146,5979.096,6300.863,-517.506,0.221,0.010,-1.570,-1.545,-53.635,514960680055.420,0.028,6.114E-6,3.543E-8,2.190E-7,5.756E-15,-7.260E-11,-1.842E-14,5.610,5.483,0.128,31.900
175,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,18127.699,1473.349,185.494,481.689,0.982,1.761,0.568,1.502,0,1,189975,1483.383,2104.953,3655.702,1082.063,-338.388,-0.196,0.239,-1.444,-1.280,-7.367,1.345E12,0.025,1.962E-4,3.793E-6,6.935E-7,-4.930E-13,-2.581E-9,1.011E-12,5.963,5.047,0.917,59.124
176,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15279.912,1753.483,193.065,488.418,0.805,2.776,0.360,1.338,0,1,206550,1755.851,2096.638,4598.112,758.995,316.593,-0.020,0.079,-1.459,-1.686,4.683,3.127E12,0.026,3.549E-4,6.142E-8,1.270E-8,-1.697E-16,-1.619E-10,3.113E-16,6.165,4.836,1.329,69.745
177,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26006.117,1141.732,127.953,507.576,1.000,1.009,0.991,1.592,0,1,262650,1142.979,2156.181,2571.016,2751.859,675.077,-0.019,0.077,-1.488,-1.357,48.814,487379207063.577,0.020,2.690E-5,5.613E-8,3.818E-9,4.052E-17,1.808E-11,3.849E-17,5.350,4.972,0.378,48.570
178,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,24469.871,1926.105,118.110,550.977,1.000,1.261,0.793,1.236,0,1,255000,1922.732,2167.267,3920.004,2656.157,529.086,0.010,0.226,-1.596,-1.562,19.969,692844767515.699,0.026,4.178E-5,2.866E-8,1.406E-7,-8.852E-15,-6.590E-10,1.171E-15,5.691,5.322,0.369,36.665
179,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,80180.560,532.253,91.611,1149.648,0.762,2.388,0.419,1.245,0,1,430695,572.295,2172.107,23237.403,2381.508,282.967,-0.390,0.768,-1.393,-0.570,0.777,1.875E14,0.059,0.002,5.135E-5,2.373E-5,7.208E-10,8.247E-7,4.083E-10,7.434,5.789,1.645,66.528
180,MAX_File_103_05-30-2019_DYF_6_5_Chat_YFP_Ds_GFP-g_nNOS-r_VIP-b.lif...1_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,4058.440,720.018,22.714,230.505,0.960,1.967,0.508,1.569,0,1,65790,722.307,2264.930,889.989,141.054,-79.401,0.040,0.157,-1.530,-1.130,-5.986,38560857719.530,0.016,1.354E-4,1.167E-6,1.485E-7,-5.618E-14,-1.716E-9,-2.573E-14,5.451,4.072,1.379,55.900
