Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,77.345,1958.201,2112.676,0,2032.410,2114.191,0,74.224,73.144,255,255
1,76.933,1335.756,2188.399,0,1402.393,2171.740,0,68.687,71.935,255,255
1,76.933,2011.207,1205.513,0,2032.410,1273.663,0,71.373,68.177,255,255
1,76.566,539.149,2118.734,0,608.814,2129.335,0,70.467,70.065,255,255
1,76.521,274.118,2297.441,0,336.211,2332.273,0,71.196,71.646,255,255
1,76.521,696.653,2298.955,0,758.746,2270.180,0,68.436,71.745,255,255
1,76.477,299.864,1108.587,0,354.384,1161.593,0,76.041,72.213,255,255
1,76.458,710.283,807.209,0,710.283,879.903,0,72.694,72.060,255,255
1,76.414,175.678,670.907,0,199.909,605.785,0,69.484,72.376,255,255
1,76.001,69.665,1094.957,0,124.186,1140.391,0,70.970,69.413,255,255
1,75.571,1850.674,2027.866,0,1855.217,1956.686,0,71.325,69.709,255,255
1,75.526,504.316,1603.816,0,567.924,1632.591,0,69.813,68.029,255,255
1,75.419,1506.891,1070.725,0,1573.527,1073.754,0,66.705,69.474,255,255
1,74.791,2792.670,1653.794,0,2792.670,1718.916,0,65.122,68.649,255,255
1,74.639,931.395,1372.104,0,961.684,1310.011,0,69.087,69.034,255,255
1,74.639,2560.957,1110.101,0,2595.790,1052.552,0,67.270,67.527,255,255
1,74.424,2092.988,2417.083,0,2161.139,2423.141,0,68.420,67.929,255,255
1,74.316,860.215,1370.589,0,931.395,1372.104,0,71.196,69.995,255,255
1,73.860,931.395,1372.104,0,970.771,1429.653,0,69.731,67.274,255,255
1,73.752,573.982,549.750,0,634.560,581.554,0,68.420,66.481,255,255
1,73.752,649.705,775.405,0,710.283,807.209,0,68.420,67.367,255,255
1,73.707,2229.290,2474.633,0,2279.267,2527.639,0,72.852,69.255,255,255
1,73.644,293.806,2660.912,0,315.008,2597.304,0,67.048,65.289,255,255
1,73.600,729.971,681.508,0,786.006,723.913,0,70.272,65.004,255,255
1,73.537,1264.577,1747.690,0,1331.213,1743.147,0,66.791,68.386,255,255
1,73.277,630.017,840.527,0,649.705,775.405,0,68.033,67.573,255,255
1,73.017,1691.655,1378.161,0,1753.748,1353.930,0,66.654,65.922,255,255
1,72.973,143.874,564.895,0,199.909,605.785,0,69.368,68.455,255,255
1,72.497,162.048,1959.715,0,222.626,1988.490,0,67.065,64.992,255,255
1,72.497,2533.697,984.401,0,2562.472,923.823,0,67.065,67.020,255,255
1,72.453,569.438,1135.847,0,616.386,1188.854,0,70.808,69.324,255,255
1,72.130,1063.153,2277.753,0,1084.356,2215.660,0,65.613,64.533,255,255
1,72.130,2660.912,2102.075,0,2682.114,2164.168,0,65.613,63.956,255,255
1,71.870,948.054,2532.182,0,972.285,2471.604,0,65.245,65.311,255,255
1,71.547,0.000,1090.413,0,69.665,1094.957,0,69.813,70.282,255,255
1,71.395,208.996,2312.585,0,274.118,2297.441,0,66.860,64.845,255,255
1,71.350,1973.345,551.265,0,2030.895,584.583,0,66.499,63.135,255,255
1,71.091,548.236,1108.587,0,590.641,1058.610,0,65.543,64.371,255,255
1,70.875,991.973,2663.941,0,1054.066,2642.738,0,65.613,63.517,255,255
1,70.311,195.366,881.418,0,240.800,829.926,0,68.671,67.557,255,255
1,70.140,631.531,1959.715,0,696.653,1968.802,0,65.753,64.951,255,255
1,69.944,386.188,960.170,0,433.136,913.221,0,66.395,65.233,255,255
1,69.836,1084.356,2215.660,0,1140.391,2182.341,0,65.192,64.057,255,255
1,69.836,1284.265,2205.058,0,1335.756,2188.399,0,54.120,65.380,255,255
1,69.361,1184.310,1073.754,0,1244.889,1052.552,0,64.182,63.281,255,255
1,69.253,855.672,2620.021,0,863.244,2683.629,0,64.057,64.830,255,255
1,69.056,2432.228,639.103,0,2483.720,681.508,0,66.705,64.827,255,255
1,68.949,1306.982,2548.841,0,1341.814,2603.362,0,64.698,63.720,255,255
1,68.626,2679.085,2015.750,0,2742.693,2006.664,0,64.253,64.140,255,255
1,68.581,931.395,1700.742,0,961.684,1644.707,0,63.698,62.284,255,255
1,68.429,390.731,987.430,0,442.223,1028.320,0,65.753,64.052,255,255
1,67.999,386.188,2680.600,0,449.796,2669.998,0,64.485,63.249,255,255
1,67.587,799.637,1049.523,0,857.186,1025.292,0,62.443,61.165,255,255
1,67.587,1679.540,1035.893,0,1703.771,978.343,0,62.443,62.157,255,255
1,67.434,493.715,689.081,0,528.548,742.087,0,63.427,63.384,255,255
1,67.327,714.827,1337.271,0,770.862,1364.531,0,62.314,60.819,255,255
1,67.111,1185.825,2342.874,0,1247.918,2345.903,0,62.167,60.217,255,255
1,66.959,2504.922,901.106,0,2562.472,923.823,0,61.871,59.886,255,255
1,66.807,1026.806,2583.674,0,1060.124,2636.680,0,62.608,62.686,255,255
1,66.592,2194.457,2757.837,0,2253.521,2776.011,0,61.797,59.545,255,255
1,66.028,2503.408,1726.488,0,2545.813,1774.951,0,64.396,62.628,255,255
1,65.964,905.649,2774.496,0,910.192,2715.432,0,59.239,55.934,255,255
1,65.597,2333.788,2173.255,0,2336.817,2112.676,0,60.654,58.226,255,255
1,65.230,442.223,1599.273,0,504.316,1603.816,0,62.259,59.394,255,255
1,64.773,1211.570,2482.205,0,1250.947,2530.668,0,62.443,57.704,255,255
1,64.665,2032.410,2114.191,0,2064.213,2062.699,0,60.522,58.825,255,255
1,64.558,577.010,1935.484,0,631.531,1959.715,0,59.663,56.724,255,255
1,64.450,2253.521,2776.011,0,2267.151,2718.461,0,59.142,54.584,255,255
1,64.342,354.384,1161.593,0,414.963,1167.651,0,60.881,60.139,255,255
1,64.342,1094.957,2527.639,0,1097.986,2467.060,0,60.654,60.739,255,255
1,64.342,2692.715,954.112,0,2753.294,963.199,0,61.256,59.346,255,255
1,64.146,1994.548,1949.114,0,2043.011,1986.976,0,61.499,59.297,255,255
1,64.083,2465.546,1002.575,0,2477.662,1061.639,0,60.294,58.401,255,255
1,63.930,885.961,1671.967,0,931.395,1700.742,0,53.779,57.830,255,255
1,63.886,2632.137,2056.641,0,2679.085,2015.750,0,62.259,58.711,255,255
1,63.670,1311.525,2027.866,0,1337.271,2080.872,0,58.928,55.066,255,255
1,63.563,1250.947,2530.668,0,1306.982,2548.841,0,58.909,56.035,255,255
1,63.411,405.876,1665.909,0,425.564,1614.418,0,55.127,59.106,255,255
1,63.303,2792.670,1653.794,0,2810.844,1599.273,0,57.470,56.234,255,255
1,62.416,1196.426,1359.988,0,1219.143,1306.982,0,57.669,54.444,255,255
1,62.048,492.201,313.494,0,546.721,295.320,0,57.470,56.376,255,255
1,61.681,1512.949,1618.961,0,1568.984,1608.360,0,57.029,57.257,255,255
1,61.421,1538.695,2598.819,0,1593.215,2582.160,0,57.009,56.323,255,255
1,61.377,2612.449,1473.573,0,2648.796,1428.139,0,58.184,55.746,255,255
1,61.161,277.147,2713.918,0,293.806,2660.912,0,55.562,55.396,255,255
1,61.161,1178.252,1275.178,0,1219.143,1306.982,0,51.803,55.613,255,255
1,61.009,2653.339,1802.211,0,2680.600,1753.748,0,55.604,55.172,255,255
1,60.166,1977.889,180.221,0,1979.403,234.742,0,54.542,51.822,255,255
1,60.122,863.244,2683.629,0,910.192,2715.432,0,56.706,53.620,255,255
1,60.059,386.188,2680.600,0,386.188,2738.149,0,57.550,55.038,255,255
1,60.014,262.002,978.343,0,311.979,996.517,0,53.179,55.411,255,255
1,59.907,2729.063,1411.480,0,2782.069,1428.139,0,55.562,53.829,255,255
1,59.799,2165.682,2601.848,0,2221.717,2595.790,0,56.362,54.771,255,255
1,59.754,592.155,2500.379,0,619.415,2451.916,0,55.604,53.416,255,255
1,59.754,2052.098,1653.794,0,2082.387,1699.228,0,54.605,55.520,255,255
1,59.539,1123.732,1287.294,0,1178.252,1275.178,0,55.851,54.709,255,255
1,59.342,557.322,2339.846,0,599.727,2298.955,0,58.909,55.979,255,255
1,58.652,1949.114,1028.320,0,2002.120,1041.951,0,54.731,55.264,255,255
1,58.240,2632.137,2056.641,0,2660.912,2102.075,0,53.779,50.264,255,255
1,58.132,2329.244,2388.308,0,2348.932,2338.331,0,53.715,50.646,255,255
1,58.025,2046.040,1546.267,0,2058.155,1493.261,0,54.373,52.307,255,255
1,57.980,2612.449,1473.573,0,2644.253,1517.492,0,54.225,51.549,255,255
1,57.397,893.533,1994.548,0,946.539,1986.976,0,53.544,51.058,255,255
1,57.138,870.816,2491.292,0,884.446,2439.800,0,53.265,50.244,255,255
1,57.138,1011.661,2291.383,0,1063.153,2277.753,0,53.265,51.947,255,255
1,57.093,2782.069,1428.139,0,2813.872,1472.058,0,54.225,50.596,255,255
1,56.985,790.550,2292.897,0,834.469,2265.637,0,51.692,51.347,255,255
1,56.833,336.211,2332.273,0,371.043,2289.868,0,54.877,52.994,255,255
1,56.833,1737.089,2235.348,0,1770.407,2194.457,0,52.746,52.650,255,255
1,56.510,1322.126,946.539,0,1373.618,943.511,0,51.581,50.444,255,255
1,56.143,746.630,1041.951,0,799.637,1049.523,0,53.544,51.972,255,255
1,56.098,2560.957,1110.101,0,2588.217,1154.021,0,51.692,47.091,255,255
1,55.838,1781.009,1075.269,0,1809.783,1031.349,0,52.506,49.936,255,255
1,55.731,2822.959,2248.978,0,2844.162,2202.029,0,51.514,48.060,255,255
1,55.579,861.730,2036.953,0,893.533,1994.548,0,53.006,51.452,255,255
1,55.319,474.027,584.583,0,514.917,619.415,0,53.715,49.586,255,255
1,54.844,1703.771,1853.703,0,1749.205,1830.986,0,50.797,49.590,255,255
1,54.476,80.267,1240.345,0,127.215,1249.432,0,47.820,45.732,255,255
1,54.476,1837.044,1909.738,0,1855.217,1956.686,0,50.343,47.677,255,255
1,53.329,1211.570,2482.205,0,1235.802,2439.800,0,48.840,46.254,255,255
1,53.114,696.653,1049.523,0,746.630,1041.951,0,50.548,49.757,255,255
1,52.854,855.672,2620.021,0,863.244,2571.558,0,49.051,47.813,255,255
1,52.809,424.050,764.804,0,452.824,805.694,0,50.000,48.412,255,255
1,52.550,2533.697,2520.067,0,2565.501,2559.443,0,50.616,48.318,255,255
1,51.967,2888.081,2654.854,0,2841.133,2663.941,0,47.820,49.346,255,255
1,51.967,2679.085,999.546,0,2692.715,954.112,0,47.434,45.723,255,255
1,51.859,679.994,683.023,0,729.971,681.508,0,50.000,47.188,255,255
1,51.187,2680.600,2407.996,0,2723.005,2429.199,0,47.410,46.876,255,255
1,50.820,567.924,1632.591,0,611.843,1615.932,0,46.973,43.594,255,255
1,50.712,795.093,1491.746,0,842.041,1500.833,0,47.820,46.759,255,255
1,50.668,1700.742,2029.381,0,1740.118,2002.120,0,47.892,45.050,255,255
1,50.452,840.527,1681.054,0,885.961,1671.967,0,46.334,45.934,255,255
1,50.040,1078.298,1979.403,0,1117.674,2005.149,0,47.046,44.802,255,255
1,50.040,1853.703,2030.895,0,1893.079,2056.641,0,47.046,46.986,255,255
1,49.673,696.653,1968.802,0,717.856,1927.912,0,46.061,41.339,255,255
1,49.565,187.793,1558.383,0,231.713,1550.810,0,44.567,43.773,255,255
1,49.413,2594.275,1335.756,0,2627.594,1305.467,0,45.028,44.895,255,255
1,48.938,573.982,2659.397,0,580.039,2703.317,0,44.335,43.032,255,255
1,48.633,558.837,2535.211,0,592.155,2500.379,0,48.202,43.966,255,255
1,48.418,1893.079,1211.570,0,1933.969,1193.397,0,44.747,43.384,255,255
1,47.943,407.391,2035.438,0,452.824,2041.496,0,45.836,44.249,255,255
1,47.943,2173.255,1514.463,0,2176.284,1469.029,0,45.535,44.817,255,255
1,47.899,1306.982,2155.081,0,1335.756,2188.399,0,44.024,42.406,255,255
1,47.639,513.403,2312.585,0,549.750,2339.846,0,45.434,43.098,255,255
1,47.379,1167.651,1167.651,0,1199.455,1200.969,0,46.061,42.954,255,255
1,47.271,608.814,2129.335,0,645.161,2105.104,0,43.684,40.047,255,255
1,47.164,474.027,2871.422,0,514.917,2856.277,0,43.605,41.217,255,255
1,47.119,2506.436,1618.961,0,2539.755,1652.279,0,47.119,44.977,255,255
1,46.752,2662.426,920.794,0,2692.715,954.112,0,45.028,43.306,255,255
1,46.276,1306.982,2548.841,0,1323.641,2509.465,0,42.755,41.233,255,255
1,45.864,1094.957,2527.639,0,1125.246,2560.957,0,45.028,42.908,255,255
1,45.542,1143.420,1871.876,0,1185.825,1879.449,0,43.076,42.738,255,255
1,45.542,1316.068,2467.060,0,1323.641,2509.465,0,43.076,41.660,255,255
1,45.497,972.285,2471.604,0,1005.604,2444.343,0,43.049,40.795,255,255
1,45.237,1956.686,1915.796,0,1990.005,1944.571,0,44.024,37.804,255,255
1,45.174,708.769,2167.197,0,752.688,2167.197,0,43.919,42.435,255,255
1,45.174,2517.038,1985.461,0,2520.067,1941.542,0,44.024,42.705,255,255
1,45.129,1467.515,1827.957,0,1500.833,1803.726,0,41.198,40.497,255,255
1,44.870,1094.957,1744.662,0,1128.275,1718.916,0,42.106,39.503,255,255
1,44.242,1322.126,2663.941,0,1344.843,2629.108,0,41.586,40.646,255,255
1,44.027,2591.246,2049.069,0,2632.137,2056.641,0,41.586,40.116,255,255
1,43.919,2888.081,2202.029,0,2844.162,2202.029,0,43.919,43.919,255,255
1,43.919,315.008,1434.197,0,358.928,1434.197,0,43.919,42.405,255,255
1,43.507,2008.178,1559.897,0,2046.040,1546.267,0,40.240,39.409,255,255
1,43.248,1061.639,1078.298,0,1078.298,1114.645,0,39.983,37.792,255,255
1,42.728,1275.178,2179.312,0,1306.982,2155.081,0,39.983,39.469,255,255
1,42.620,437.680,569.438,0,474.027,584.583,0,39.376,39.068,255,255
1,42.513,474.027,2308.042,0,513.403,2312.585,0,39.637,36.737,255,255
1,42.253,829.926,1718.916,0,840.527,1681.054,0,39.318,37.539,255,255
1,41.581,763.289,2174.769,0,790.550,2205.058,0,40.750,36.529,255,255
1,41.213,758.746,2270.180,0,790.550,2292.897,0,39.084,36.686,255,255
1,41.106,775.405,2433.742,0,778.434,2398.910,0,34.964,35.486,255,255
1,40.998,2474.633,2202.029,0,2512.494,2209.602,0,38.611,37.395,255,255
1,40.891,611.843,1615.932,0,652.734,1615.932,0,40.891,39.376,255,255
1,40.631,0.000,527.033,0,39.376,530.062,0,39.492,39.556,255,255
1,40.478,1125.246,1588.672,0,1160.079,1602.302,0,37.404,35.167,255,255
1,40.219,414.963,1167.651,0,436.165,1196.426,0,35.743,34.756,255,255
1,40.111,1936.998,1599.273,0,1946.085,1635.620,0,37.466,34.575,255,255
1,39.439,842.041,1500.833,0,870.816,1526.579,0,38.611,35.233,255,255
1,39.072,733.000,1761.321,0,754.203,1791.610,0,36.973,35.356,255,255
1,38.704,277.147,2713.918,0,293.806,2745.722,0,35.903,35.102,255,255
1,38.444,726.942,1634.106,0,749.659,1606.845,0,35.485,34.046,255,255
1,38.327,1905.195,1590.186,0,1936.998,1599.273,0,33.076,30.740,255,255
1,38.184,2512.494,2209.602,0,2541.269,2232.319,0,36.661,32.690,255,255
1,37.557,663.335,2730.577,0,686.052,2757.837,0,35.485,30.928,255,255
1,36.455,2489.777,2650.310,0,2523.096,2657.883,0,34.168,32.761,255,255
1,36.303,645.161,2105.104,0,663.335,2076.329,0,34.033,29.218,255,255
1,36.043,548.236,1108.587,0,569.438,1135.847,0,34.535,28.313,255,255
1,36.043,1326.670,1938.513,0,1353.930,1959.715,0,34.535,30.599,255,255
1,35.935,1406.936,2535.211,0,1435.711,2520.067,0,32.517,32.109,255,255
1,35.827,2030.895,2406.482,0,2064.213,2400.424,0,33.864,32.987,255,255
1,35.675,2064.213,2400.424,0,2092.988,2417.083,0,33.249,29.432,255,255
1,35.568,1367.560,0.000,0,1373.618,31.804,0,32.376,32.551,255,255
1,35.568,254.430,1629.562,0,286.234,1620.476,0,33.076,29.583,255,255
1,35.156,951.083,2168.711,0,975.314,2192.943,0,34.268,32.222,255,255
1,34.940,265.031,1217.628,0,296.835,1213.085,0,32.127,31.243,255,255
1,34.940,1125.246,2560.957,0,1126.761,2592.761,0,31.840,27.850,255,255
1,34.940,2279.267,2527.639,0,2311.071,2532.182,0,32.127,30.726,255,255
1,34.421,1066.182,1758.292,0,1094.957,1744.662,0,31.840,30.179,255,255
1,34.161,59.064,516.432,0,86.324,499.773,0,31.948,30.574,255,255
1,34.053,299.864,687.566,0,299.864,717.856,0,30.289,28.218,255,255
1,33.901,573.982,2659.397,0,593.670,2633.651,0,32.411,28.811,255,255
1,33.426,0.000,714.827,0,30.289,722.399,0,31.221,31.391,255,255
1,33.426,133.273,675.451,0,163.562,673.936,0,30.327,27.870,255,255
1,33.426,240.800,829.926,0,245.343,799.637,0,30.628,27.704,255,255
1,33.274,2032.410,2205.058,0,2052.098,2229.290,0,31.221,28.372,255,255
1,33.014,1519.007,2797.213,0,1541.723,2774.496,0,32.127,27.732,255,255
1,32.906,1247.918,2345.903,0,1273.663,2330.759,0,29.870,28.243,255,255
1,31.392,1511.434,966.227,0,1537.180,952.597,0,29.131,25.966,255,255
1,31.284,445.252,2314.100,0,474.027,2308.042,0,29.406,26.263,255,255
1,31.024,840.527,1681.054,0,849.614,1653.794,0,28.735,26.379,255,255
1,30.764,1275.178,2179.312,0,1284.265,2205.058,0,27.302,23.272,255,255
1,30.764,1943.056,1891.564,0,1956.686,1915.796,0,27.802,24.722,255,255
1,30.764,2507.951,1915.796,0,2520.067,1941.542,0,28.454,27.532,255,255
1,30.397,0.000,417.992,0,27.260,413.448,0,27.636,28.174,255,255
1,30.397,386.188,960.170,0,390.731,987.430,0,27.636,24.501,255,255
1,30.397,1273.663,2330.759,0,1300.924,2326.215,0,27.636,24.788,255,255
1,29.985,1243.374,1768.893,0,1264.577,1747.690,0,29.985,25.701,255,255
1,29.877,949.568,1543.238,0,972.285,1558.383,0,27.302,25.373,255,255
1,29.617,2314.100,801.151,0,2333.788,820.839,0,27.843,25.050,255,255
1,29.402,1864.304,1213.085,0,1893.079,1211.570,0,28.815,27.260,255,255
1,29.250,346.812,174.163,0,358.928,198.395,0,27.092,22.885,255,255
1,29.250,1537.180,952.597,0,1561.411,940.482,0,27.092,23.484,255,255
1,29.142,452.824,2041.496,0,480.085,2039.982,0,27.302,26.143,255,255
1,29.142,1426.624,1331.213,0,1453.885,1332.728,0,27.302,25.956,255,255
1,28.775,2888.081,2470.089,0,2859.306,2470.089,0,28.775,28.775,255,255
1,28.255,1512.949,782.977,0,1538.695,779.949,0,25.923,25.077,255,255
1,27.108,696.653,2298.955,0,707.254,2321.672,0,25.069,21.756,255,255
1,27.000,1341.814,2603.362,0,1344.843,2629.108,0,25.923,21.935,255,255
1,26.848,573.982,1031.349,0,587.612,1052.552,0,25.206,24.134,255,255
1,26.848,1573.527,1073.754,0,1587.157,1052.552,0,25.206,20.976,255,255
1,26.588,748.145,1811.298,0,764.804,1830.986,0,25.790,23.541,255,255
1,26.588,1126.761,675.451,0,1146.449,658.791,0,25.790,23.541,255,255
1,26.113,514.917,619.415,0,539.149,620.930,0,24.279,23.017,255,255
1,25.961,2704.831,1614.418,0,2719.976,1594.730,0,24.839,18.838,255,255
1,25.486,1303.953,1229.744,0,1328.184,1226.715,0,24.420,21.472,255,255
1,25.334,39.376,530.062,0,59.064,516.432,0,23.946,19.750,255,255
1,25.334,1459.942,2382.250,0,1473.573,2401.939,0,23.946,21.677,255,255
1,25.226,602.756,940.482,0,625.473,940.482,0,22.717,20.713,255,255
1,24.707,736.029,1588.672,0,749.659,1606.845,0,22.717,17.945,255,255
1,24.447,2032.410,1273.663,0,2047.554,1291.837,0,23.657,19.634,255,255
1,24.339,233.227,1621.990,0,254.430,1629.562,0,22.514,22.292,255,255
1,24.339,2186.885,2055.126,0,2208.087,2047.554,0,22.514,19.024,255,255
1,24.079,504.316,1488.717,0,524.004,1499.318,0,22.361,18.320,255,255
1,24.079,2180.827,1812.812,0,2195.972,1827.957,0,21.418,20.768,255,255
1,23.819,425.564,1614.418,0,442.223,1599.273,0,22.514,20.386,255,255
1,23.819,1632.591,2468.575,0,1646.221,2450.401,0,22.717,21.950,255,255
1,23.452,2141.451,829.926,0,2161.139,839.013,0,21.684,18.728,255,255
1,23.084,386.188,2039.982,0,407.391,2035.438,0,21.684,20.683,255,255
1,22.825,1976.374,1416.023,0,1996.062,1423.595,0,21.094,18.893,255,255
1,22.565,943.511,1217.628,0,957.141,1232.773,0,20.375,16.959,255,255
1,22.305,1708.314,873.845,0,1724.973,887.475,0,21.525,17.694,255,255
1,22.197,224.141,2468.575,0,230.198,2488.263,0,20.599,17.262,255,255
1,22.197,748.145,1811.298,0,754.203,1791.610,0,20.599,17.176,255,255
1,21.937,442.223,1028.320,0,448.281,1046.494,0,19.157,16.334,255,255
1,21.570,2822.959,2666.970,0,2841.133,2663.941,0,18.424,18.234,255,255
1,20.943,1700.742,2029.381,0,1703.771,2049.069,0,19.920,18.354,255,255
1,20.423,699.682,2442.829,0,708.769,2426.170,0,18.976,16.378,255,255
1,20.163,778.434,2398.910,0,790.550,2383.765,0,19.395,18.120,255,255
1,20.055,1323.641,1400.878,0,1341.814,1402.393,0,18.237,16.869,255,255
1,19.796,334.696,271.089,0,343.783,286.234,0,17.662,14.390,255,255
1,19.796,1140.391,2182.341,0,1149.478,2167.197,0,17.662,13.476,255,255
1,19.796,1243.374,1768.893,0,1250.947,1785.552,0,18.299,15.147,255,255
1,19.276,1157.050,1154.021,0,1167.651,1167.651,0,17.268,17.134,255,255
1,19.168,1737.089,2235.348,0,1743.147,2252.007,0,17.726,13.913,255,255
1,18.908,430.108,2194.457,0,445.252,2185.370,0,17.662,15.058,255,255
1,18.908,1178.252,2329.244,0,1185.825,2342.874,0,15.592,13.802,255,255
1,18.649,1061.639,1078.298,0,1073.754,1064.668,0,18.237,13.569,255,255
1,18.281,839.013,1850.674,0,854.157,1855.217,0,15.811,15.127,255,255
1,18.281,1568.984,1608.360,0,1584.128,1615.932,0,16.932,13.292,255,255
1,18.021,143.874,366.500,0,154.475,380.130,0,17.268,13.295,255,255
1,18.021,1382.705,1617.447,0,1394.821,1605.331,0,17.134,13.569,255,255
1,18.021,2759.352,1311.525,0,2769.953,1325.155,0,17.268,11.254,255,255
1,17.914,631.531,598.213,0,634.560,581.554,0,16.932,15.097,255,255
1,17.914,1470.544,2666.970,0,1487.203,2663.941,0,16.932,15.321,255,255
1,17.914,1796.153,731.486,0,1796.153,748.145,0,16.659,13.720,255,255
1,17.654,1167.651,860.215,0,1182.796,866.273,0,16.311,14.791,255,255
1,17.394,589.126,931.395,0,602.756,940.482,0,16.381,11.851,255,255
1,17.394,1160.079,1602.302,0,1169.166,1615.932,0,16.381,13.020,255,255
1,17.394,2374.678,990.459,0,2388.308,981.372,0,16.381,12.825,255,255
1,17.027,1902.166,787.521,0,1906.709,802.665,0,15.811,12.364,255,255
1,16.767,1335.756,1823.414,0,1349.387,1815.841,0,15.592,11.172,255,255
1,16.767,1770.407,2194.457,0,1784.038,2189.914,0,14.367,12.712,255,255
1,16.767,2047.554,2750.265,0,2061.184,2757.837,0,15.592,11.749,255,255
1,16.507,2064.213,2573.073,0,2074.814,2560.957,0,16.099,14.588,255,255
1,15.512,2392.852,2058.155,0,2397.395,2044.525,0,14.367,12.322,255,255
1,15.252,286.234,437.680,0,295.320,448.281,0,13.963,9.763,255,255
1,15.252,2046.040,1546.267,0,2055.126,1556.868,0,13.963,10.024,255,255
1,15.252,2526.124,2507.951,0,2533.697,2520.067,0,14.287,12.825,255,255
1,14.885,1640.164,654.248,0,1653.794,651.219,0,13.963,12.483,255,255
1,14.625,784.492,2371.649,0,790.550,2383.765,0,13.546,10.300,255,255
1,14.365,622.444,1743.147,0,633.046,1752.234,0,13.963,12.446,255,255
1,14.365,1079.812,1214.599,0,1090.413,1223.686,0,13.963,10.709,255,255
1,13.998,452.824,805.694,0,457.368,817.810,0,12.940,8.624,255,255
1,13.998,857.186,1025.292,0,869.302,1029.835,0,12.940,10.748,255,255
1,13.738,445.252,2185.370,0,449.796,2174.769,0,11.534,12.273,255,255
1,13.738,1874.905,1408.451,0,1883.992,1417.537,0,12.851,9.488,255,255
1,13.738,2583.674,1328.184,0,2594.275,1335.756,0,13.028,11.529,255,255
1,13.738,752.688,2167.197,0,763.289,2174.769,0,13.028,11.329,255,255
1,13.738,946.539,2158.110,0,951.083,2168.711,0,11.534,10.085,255,255
1,13.630,236.256,1372.104,0,249.886,1372.104,0,13.630,10.601,255,255
1,13.370,163.562,673.936,0,175.678,670.907,0,12.489,10.631,255,255
1,13.110,854.157,2691.201,0,863.244,2683.629,0,11.828,9.511,255,255
1,12.743,2556.414,2816.901,0,2568.529,2815.387,0,12.210,9.087,255,255
1,12.223,1032.864,895.048,0,1041.951,902.620,0,11.828,8.567,255,255
1,11.596,378.616,2673.027,0,386.188,2680.600,0,10.709,7.548,255,255
1,11.596,937.453,1855.217,0,946.539,1861.275,0,10.921,7.997,255,255
1,11.596,2176.284,1469.029,0,2183.856,1461.457,0,10.709,5.028,255,255
1,11.596,1328.184,1226.715,0,1335.756,1219.143,0,10.709,7.940,255,255
1,11.229,360.442,2945.631,0,358.928,2935.030,0,10.709,10.661,255,255
1,10.969,119.643,1776.465,0,121.157,1785.552,0,9.212,6.767,255,255
1,10.969,243.829,2200.515,0,252.915,2195.972,0,10.159,5.431,255,255
1,10.969,702.711,1184.310,0,711.798,1188.854,0,10.159,7.125,255,255
1,10.969,2161.139,839.013,0,2170.226,843.556,0,10.159,6.319,255,255
1,10.969,2380.736,1199.455,0,2386.794,1207.027,0,9.697,6.319,255,255
1,10.969,399.818,2529.153,0,408.905,2530.668,0,9.212,7.701,255,255
1,10.969,2155.081,973.800,0,2159.624,982.887,0,10.159,4.625,255,255
1,10.341,1700.742,969.256,0,1703.771,978.343,0,9.578,8.624,255,255
1,10.341,1771.922,1078.298,0,1781.009,1075.269,0,9.578,7.602,255,255
1,10.082,884.446,908.678,0,890.504,901.106,0,9.697,7.997,255,255
1,10.082,1593.215,2582.160,0,1600.788,2588.217,0,9.697,6.425,255,255
1,10.082,1641.678,2763.895,0,1647.736,2756.323,0,9.697,5.655,255,255
1,10.082,1815.841,2433.742,0,1823.414,2439.800,0,9.697,6.921,255,255
1,10.082,801.151,1164.622,0,807.209,1157.050,0,9.697,7.940,255,255
1,9.714,315.008,2597.304,0,324.095,2595.790,0,9.212,7.649,255,255
1,9.454,546.721,295.320,0,552.779,289.262,0,8.567,5.798,255,255
1,9.454,622.444,845.070,0,630.017,840.527,0,8.831,7.125,255,255
1,9.454,645.161,767.833,0,649.705,775.405,0,8.831,4.625,255,255
1,9.454,676.965,1858.246,0,681.508,1850.674,0,8.831,7.618,255,255
1,8.827,448.281,1350.901,0,452.824,1344.843,0,7.572,3.029,255,255
1,8.827,549.750,2339.846,0,557.322,2339.846,0,7.572,6.104,255,255
1,8.567,1054.066,2642.738,0,1060.124,2636.680,0,8.567,4.284,255,255
1,8.200,1076.783,1971.831,0,1078.298,1979.403,0,7.722,5.431,255,255
1,7.940,260.488,1223.686,0,265.031,1217.628,0,7.572,3.208,255,255
1,7.940,448.281,1338.785,0,452.824,1344.843,0,7.572,4.284,255,255
1,7.940,739.058,2035.438,0,745.116,2030.895,0,7.572,3.835,255,255
1,7.940,1858.246,1208.542,0,1864.304,1213.085,0,7.572,5.028,255,255
1,7.312,758.746,2612.449,0,764.804,2615.478,0,6.773,4.625,255,255
1,7.312,884.446,2439.800,0,890.504,2436.771,0,6.773,4.625,255,255
1,7.312,567.924,546.721,0,573.982,549.750,0,6.773,3.208,255,255
1,7.312,587.612,1052.552,0,590.641,1058.610,0,6.773,2.142,255,255
1,7.312,1506.891,1615.932,0,1512.949,1618.961,0,6.773,2.142,255,255
