Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
2,185.338,1184.131,944.882,0,1341.611,879.770,0,170.410,172.175,255,255
2,184.773,3344.942,1573.289,0,3493.337,1658.086,0,170.914,174.192,255,255
2,184.209,3458.510,1108.419,0,3590.248,990.309,0,176.932,176.588,255,255
2,183.393,2942.156,988.795,0,2966.384,819.200,0,171.316,174.105,255,255
2,182.766,2642.338,2092.671,0,2733.192,2009.388,0,123.250,171.540,255,255
2,182.614,2549.970,1052.392,0,2715.021,1070.563,0,166.049,170.687,255,255
2,181.771,2247.123,1418.837,0,2254.694,1247.729,0,171.276,172.162,255,255
2,181.727,1308.298,116.596,0,1471.835,133.253,0,164.383,170.992,255,255
2,181.099,3095.094,1797.396,0,3134.464,1633.858,0,168.209,167.881,255,255
2,180.903,3982.435,1533.919,0,4052.090,1384.010,0,165.301,164.864,255,255
2,180.034,2639.310,239.249,0,2758.934,110.539,0,175.716,171.130,255,255
2,179.388,2357.662,1804.967,0,2434.888,1948.819,0,163.271,167.653,255,255
2,179.163,1223.501,2180.497,0,1379.467,2147.184,0,159.484,163.754,255,255
2,178.806,1022.108,1705.027,0,1061.478,1547.547,0,162.327,164.716,255,255
2,178.635,1449.122,1745.912,0,1461.236,1574.803,0,171.537,172.253,255,255
2,177.121,3287.402,430.042,0,3293.459,599.637,0,169.702,170.924,255,255
2,176.924,1215.930,1986.675,0,1373.410,1988.189,0,157.488,166.805,255,255
2,176.100,3876.439,1440.036,0,4009.691,1353.725,0,158.764,162.652,255,255
2,175.903,2333.434,1228.044,0,2436.402,1097.820,0,166.014,165.655,255,255
2,175.670,3139.007,146.881,0,3296.487,184.737,0,161.966,160.978,255,255
2,175.321,902.483,1038.764,0,985.766,897.941,0,163.607,159.686,255,255
2,175.150,1965.475,2012.417,0,2119.927,1962.447,0,162.334,159.923,255,255
2,174.185,3958.207,687.462,0,4112.659,639.007,0,161.874,158.141,255,255
2,174.174,2683.222,1527.862,0,2802.847,1421.866,0,159.829,162.387,255,255
2,173.788,1449.122,1745.912,0,1606.602,1751.969,0,157.597,159.164,255,255
2,173.116,3163.234,1602.059,0,3313.144,1549.061,0,159.002,156.658,255,255
2,171.539,2780.133,807.087,0,2939.128,779.830,0,161.314,159.918,255,255
2,170.813,3603.876,944.882,0,3747.729,881.284,0,157.284,154.667,255,255
2,170.455,1337.068,469.412,0,1482.435,529.982,0,157.480,158.015,255,255
2,169.397,2545.427,1462.750,0,2549.970,1305.270,0,157.546,160.745,255,255
2,168.161,695.033,1512.720,0,826.772,1447.608,0,146.951,157.676,255,255
2,168.035,1932.162,1786.796,0,2092.671,1774.682,0,160.965,158.993,255,255
2,167.829,3603.876,944.882,0,3615.990,796.487,0,148.889,154.800,255,255
2,167.668,2256.208,598.122,0,2418.231,596.608,0,162.030,161.806,255,255
2,167.623,3744.700,1200.787,0,3767.414,1046.336,0,156.113,158.766,255,255
2,167.408,1985.161,796.487,0,2145.669,788.916,0,160.687,160.457,255,255
2,167.364,2992.126,1567.232,0,3005.754,1414.294,0,153.544,156.438,255,255
2,167.059,1942.762,93.882,0,1983.646,237.735,0,149.549,154.029,255,255
2,166.387,3170.806,1144.761,0,3307.087,1072.078,0,154.452,154.221,255,255
2,165.894,2539.370,870.684,0,2698.365,878.256,0,159.175,159.197,255,255
2,165.823,1382.495,652.635,0,1482.435,529.982,0,158.214,156.637,255,255
2,164.613,3054.210,2044.216,0,3152.635,1942.762,0,141.352,155.100,255,255
2,162.928,2966.384,819.200,0,3111.750,810.115,0,145.650,152.216,255,255
2,162.659,4067.232,1851.908,0,4212.598,1815.566,0,149.840,152.945,255,255
2,161.218,2144.155,1561.175,0,2215.324,1429.437,0,149.733,148.873,255,255
2,161.199,3002.726,1930.648,0,3152.635,1942.762,0,150.398,153.479,255,255
2,159.434,1857.965,2110.842,0,1945.790,2000.303,0,141.181,148.732,255,255
2,159.210,3569.049,343.731,0,3721.987,334.646,0,153.207,151.319,255,255
2,158.690,3721.987,334.646,0,3871.896,355.845,0,151.401,148.710,255,255
2,157.042,1748.940,1505.148,0,1824.652,1379.467,0,146.724,146.491,255,255
2,156.827,3519.079,1723.198,0,3650.818,1783.767,0,144.995,143.573,255,255
2,155.985,3561.478,1358.268,0,3603.876,1494.549,0,142.724,146.406,255,255
2,155.877,1532.405,825.257,0,1673.228,810.115,0,141.636,144.011,255,255
2,155.617,3131.435,1005.451,0,3170.806,1144.761,0,144.766,144.363,255,255
2,155.313,4289.824,1608.116,0,4159.600,1668.686,0,143.621,144.492,255,255
2,154.667,2748.334,1373.410,0,2763.477,1225.015,0,149.165,148.617,255,255
2,154.363,3095.094,1797.396,0,3234.403,1791.339,0,139.441,142.792,255,255
2,153.843,2549.970,1305.270,0,2593.882,1170.503,0,141.741,142.028,255,255
2,152.956,752.574,2010.902,0,887.341,1994.246,0,135.792,145.180,255,255
2,151.460,3949.122,1146.275,0,4056.632,1050.878,0,143.733,143.591,255,255
2,150.187,2642.338,2092.671,0,2766.505,2094.185,0,124.176,138.293,255,255
2,149.579,2454.573,757.117,0,2539.370,870.684,0,141.733,139.568,255,255
2,149.300,1871.593,419.443,0,1907.935,551.181,0,136.659,136.749,255,255
2,149.085,4024.833,867.656,0,4162.629,843.428,0,139.909,138.995,255,255
2,148.413,4068.746,1817.081,0,4195.942,1770.139,0,135.581,139.536,255,255
2,148.046,3958.207,687.462,0,3993.035,817.686,0,134.801,139.558,255,255
2,147.849,3241.975,837.371,0,3322.229,944.882,0,134.161,139.252,255,255
2,147.419,3450.939,1268.928,0,3582.677,1303.755,0,136.264,139.825,255,255
2,147.114,1953.362,2098.728,0,2010.902,2210.781,0,125.964,135.544,255,255
2,147.096,1947.305,949.425,0,2088.128,943.368,0,140.954,140.539,255,255
2,146.855,2434.888,1948.819,0,2493.943,1827.680,0,134.767,137.504,255,255
2,145.385,3940.036,1895.821,0,4067.232,1851.908,0,134.562,134.168,255,255
2,144.713,3811.326,475.469,0,3871.896,355.845,0,134.085,129.809,255,255
2,144.086,2739.249,687.462,0,2780.133,807.087,0,126.418,134.097,255,255
2,143.351,863.113,887.341,0,985.766,897.941,0,123.110,131.566,255,255
2,142.831,3241.975,837.371,0,3361.599,784.373,0,130.839,130.474,255,255
2,142.724,1942.762,673.834,0,1985.161,796.487,0,129.774,132.007,255,255
2,142.572,3313.144,1549.061,0,3390.369,1449.122,0,126.300,132.599,255,255
2,142.464,1871.593,419.443,0,1992.732,367.959,0,131.625,131.597,255,255
2,142.097,4021.805,1694.428,0,4068.746,1817.081,0,131.329,130.549,255,255
2,141.944,2992.126,1567.232,0,3110.236,1512.720,0,130.083,130.559,255,255
2,141.057,2811.932,1777.710,0,2870.987,1661.114,0,130.699,130.839,255,255
2,140.519,3326.772,1126.590,0,3458.510,1108.419,0,132.986,130.936,255,255
2,140.018,2671.108,1882.193,0,2739.249,1992.732,0,129.854,132.206,255,255
2,140.000,3101.151,1384.010,0,3110.236,1512.720,0,129.030,130.018,255,255
2,139.911,1602.059,505.754,0,1665.657,619.322,0,130.162,128.386,255,255
2,139.803,938.825,2174.440,0,1055.421,2133.555,0,123.556,127.979,255,255
2,139.543,196.850,2001.817,0,242.277,1888.250,0,122.316,128.746,255,255
2,139.176,3361.599,784.373,0,3413.083,900.969,0,127.457,130.105,255,255
2,138.853,1131.133,1867.050,0,1132.647,1741.369,0,125.691,130.104,255,255
2,138.764,740.460,2132.041,0,745.003,2242.580,0,110.632,132.181,255,255
2,138.226,558.752,725.318,0,582.980,850.999,0,127.995,132.536,255,255
2,137.814,1147.789,828.286,0,1193.216,710.176,0,126.545,125.537,255,255
2,136.756,1212.901,428.528,0,1344.640,434.585,0,131.878,131.154,255,255
2,136.604,3797.698,885.827,0,3805.270,1013.022,0,127.421,126.090,255,255
2,136.192,757.117,2083.586,0,878.256,2050.273,0,125.636,123.687,255,255
2,136.147,3296.487,184.737,0,3347.971,298.304,0,124.692,126.735,255,255
2,135.565,2059.358,1655.058,0,2092.671,1774.682,0,124.176,128.893,255,255
2,135.412,1147.789,828.286,0,1184.131,944.882,0,122.128,126.545,255,255
2,135.242,1983.646,237.735,0,1992.732,367.959,0,130.541,128.122,255,255
2,135.090,3005.754,1022.108,0,3131.435,1005.451,0,126.780,125.922,255,255
2,134.329,1661.114,629.921,0,1738.340,731.375,0,127.502,125.562,255,255
2,133.575,2101.757,1779.225,0,2113.870,1901.878,0,123.250,125.685,255,255
2,133.379,4005.148,1238.643,0,4117.202,1187.159,0,123.315,123.714,255,255
2,132.904,1109.933,1546.033,0,1149.303,1662.629,0,123.064,121.783,255,255
2,131.775,2854.331,1983.646,0,2942.156,2079.043,0,129.668,124.875,255,255
2,131.694,1429.437,1290.127,0,1441.551,1165.960,0,124.757,123.032,255,255
2,131.300,3005.754,1883.707,0,3095.094,1797.396,0,124.223,124.651,255,255
2,130.870,2381.890,1785.282,0,2493.943,1827.680,0,119.806,118.634,255,255
2,130.332,4032.405,1670.200,0,4159.600,1668.686,0,127.205,124.767,255,255
2,130.287,1066.021,1965.475,0,1091.763,2085.100,0,122.363,118.116,255,255
2,129.660,1482.435,529.982,0,1602.059,505.754,0,122.053,120.523,255,255
2,129.526,2145.669,788.916,0,2233.495,701.090,0,124.204,123.969,255,255
2,129.508,4021.805,935.796,0,4056.632,1050.878,0,120.236,118.917,255,255
2,129.033,3317.686,1064.506,0,3322.229,944.882,0,119.711,119.907,255,255
2,128.988,2321.320,1456.693,0,2353.119,1568.746,0,116.478,119.352,255,255
2,127.626,2593.882,1170.503,0,2708.964,1143.247,0,118.265,119.298,255,255
2,127.518,608.722,1208.359,0,626.893,1324.955,0,118.003,121.569,255,255
2,126.847,1022.108,1705.027,0,1132.647,1741.369,0,116.360,119.721,255,255
2,126.847,902.483,1038.764,0,941.853,1149.303,0,117.341,119.389,255,255
2,126.067,1776.196,1273.471,0,1824.652,1379.467,0,116.547,114.885,255,255
2,124.401,2534.827,1070.563,0,2593.882,1170.503,0,116.084,115.565,255,255
2,124.033,1168.988,2079.043,0,1223.501,2180.497,0,115.171,113.121,255,255
2,122.976,3620.533,793.459,0,3734.101,773.773,0,115.261,114.876,255,255
2,122.716,3747.729,0.000,0,3749.243,112.053,0,112.064,118.343,255,255
2,122.608,3585.706,702.604,0,3594.791,587.523,0,115.440,115.418,255,255
2,122.475,1382.495,652.635,0,1462.750,737.432,0,116.753,116.270,255,255
2,122.107,1066.021,1965.475,0,1135.675,1873.107,0,115.688,113.669,255,255
2,122.044,3111.750,810.115,0,3216.233,767.717,0,112.757,116.240,255,255
2,122.044,2185.039,946.396,0,2209.267,841.914,0,107.254,111.746,255,255
2,121.462,922.168,2062.386,0,938.825,2174.440,0,113.285,111.556,255,255
2,121.354,2739.249,1992.732,0,2854.331,1983.646,0,115.440,118.488,255,255
2,121.309,2401.575,2056.329,0,2434.888,1948.819,0,112.554,108.717,255,255
2,120.530,2671.108,1882.193,0,2713.507,1779.225,0,111.355,108.840,255,255
2,119.446,2919.443,1656.572,0,2992.126,1567.232,0,115.171,111.143,255,255
2,119.168,3363.113,2024.531,0,3391.884,1918.534,0,109.832,109.822,255,255
2,118.800,1824.652,1379.467,0,1932.162,1352.211,0,110.912,111.779,255,255
2,118.496,4103.574,372.502,0,4149.001,274.076,0,108.403,110.828,255,255
2,118.218,4005.148,1238.643,0,4009.691,1353.725,0,115.171,112.653,255,255
2,118.173,3734.101,773.773,0,3747.729,881.284,0,108.371,108.378,255,255
2,117.806,1758.025,940.339,0,1867.050,961.538,0,111.067,109.954,255,255
2,117.197,1907.935,551.181,0,1971.532,642.035,0,110.901,111.362,255,255
2,116.678,922.168,2062.386,0,993.337,1976.075,0,111.869,109.209,255,255
2,116.507,4159.600,1668.686,0,4195.942,1770.139,0,107.766,107.045,255,255
2,115.575,3949.122,1146.275,0,4005.148,1238.643,0,108.032,106.281,255,255
2,113.631,1153.846,476.984,0,1179.588,579.952,0,106.137,105.501,255,255
2,113.022,2698.365,878.256,0,2780.133,807.087,0,108.403,105.134,255,255
2,112.699,1168.988,2079.043,0,1215.930,1986.675,0,103.612,103.389,255,255
2,112.547,2119.927,1962.447,0,2209.267,2018.474,0,105.454,102.431,255,255
2,111.445,1932.162,1352.211,0,1974.561,1258.328,0,103.012,102.597,255,255
2,111.445,3806.784,107.511,0,3900.666,65.112,0,103.012,99.975,255,255
2,111.337,2413.689,187.765,0,2445.488,284.676,0,101.995,101.508,255,255
2,111.292,3110.236,1512.720,0,3163.234,1602.059,0,103.877,103.082,255,255
2,110.405,2065.415,891.884,0,2153.240,837.371,0,103.368,99.571,255,255
2,109.823,1530.890,2051.787,0,1565.718,2147.184,0,101.555,100.808,255,255
2,109.823,2817.989,519.382,0,2913.386,551.181,0,100.557,99.925,255,255
2,109.715,2436.402,1097.820,0,2534.827,1070.563,0,102.129,102.962,255,255
2,109.411,2731.678,492.126,0,2780.133,402.786,0,101.634,103.643,255,255
2,109.259,811.629,614.779,0,896.426,555.724,0,103.335,102.197,255,255
