Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,45.282,2147.509,1173.709,0,2155.081,1214.599,0,41.586,39.178,255,255
1,44.135,0.000,595.184,0,36.347,578.525,0,39.983,40.591,255,255
1,43.753,160.533,648.190,0,198.395,636.075,0,39.753,34.292,255,255
1,43.400,1640.164,1258.519,0,1681.054,1258.519,0,40.891,39.823,255,255
1,43.140,2200.515,0.000,0,2189.914,37.862,0,39.318,40.651,255,255
1,43.140,348.327,1120.703,0,387.703,1126.761,0,39.839,37.107,255,255
1,43.095,198.395,636.075,0,225.655,604.271,0,41.888,40.418,255,255
1,42.772,2353.476,162.048,0,2394.366,163.562,0,40.919,39.893,255,255
1,41.993,0.000,495.229,0,36.347,508.860,0,38.819,38.959,255,255
1,41.213,1664.395,355.899,0,1690.141,327.124,0,38.611,36.704,255,255
1,40.998,2514.009,660.306,0,2521.581,622.444,0,38.611,37.180,255,255
1,38.964,2059.670,46.948,0,2092.988,60.579,0,35.998,34.298,255,255
1,38.856,979.858,922.308,0,979.858,958.655,0,36.347,33.773,255,255
1,37.557,1882.478,733.000,0,1911.252,711.798,0,35.743,35.371,255,255
1,36.822,2071.786,469.484,0,2103.589,469.484,0,31.804,29.097,255,255
1,35.568,2023.323,543.692,0,2055.126,546.721,0,31.948,32.039,255,255
1,35.048,2230.804,199.909,0,2245.949,171.134,0,32.517,32.626,255,255
1,34.313,1069.211,884.446,0,1075.269,852.643,0,32.376,31.434,255,255
1,33.641,1971.831,1099.500,0,1994.548,1078.298,0,31.074,29.358,255,255
1,33.533,2335.302,1028.320,0,2350.447,1001.060,0,31.185,28.836,255,255
1,33.058,1873.391,396.789,0,1873.391,428.593,0,31.804,29.292,255,255
1,30.137,2692.715,572.467,0,2700.288,598.213,0,26.836,24.096,255,255
1,28.623,1665.909,999.546,0,1676.511,975.314,0,26.449,24.685,255,255
1,25.961,580.039,262.002,0,596.698,280.176,0,24.654,21.124,255,255
1,24.079,2521.581,622.444,0,2541.269,611.843,0,22.361,20.273,255,255
1,23.452,2630.622,1422.081,0,2639.709,1402.393,0,21.684,19.935,255,255
1,22.717,1443.283,726.942,0,1466.000,726.942,0,22.717,21.202,255,255
1,20.423,2432.228,954.112,0,2441.315,937.453,0,18.976,17.335,255,255
1,20.055,434.651,1302.438,0,452.824,1306.982,0,18.733,15.325,255,255
1,18.541,1238.831,1004.089,0,1243.374,987.430,0,17.268,15.020,255,255
1,18.281,148.417,1220.657,0,163.562,1228.230,0,16.932,14.703,255,255
1,18.021,2394.366,163.562,0,2406.482,151.446,0,17.134,11.876,255,255
1,16.507,2012.721,352.870,0,2023.323,364.986,0,16.099,13.144,255,255
1,14.885,2351.961,0.000,0,2351.961,13.630,0,13.630,14.685,255,255
1,13.110,1232.773,1014.690,0,1238.831,1004.089,0,12.210,9.563,255,255
1,11.596,1829.471,1149.478,0,1835.529,1140.391,0,10.921,9.511,255,255
1,8.567,2412.540,483.114,0,2418.598,489.172,0,8.567,6.425,255,255
1,8.200,1299.409,198.395,0,1300.924,205.967,0,7.722,4.543,255,255
1,7.940,478.570,543.692,0,484.628,548.236,0,7.572,4.284,255,255
1,7.940,1544.752,467.969,0,1550.810,472.512,0,7.572,4.284,255,255
1,7.312,1119.188,213.539,0,1122.217,207.481,0,6.773,4.722,255,255
1,7.312,2312.585,773.891,0,2315.614,767.833,0,6.773,3.029,255,255
1,5.798,478.570,772.376,0,483.114,775.405,0,5.460,2.142,255,255
